Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-65.74326932342927,-1.0,1.3605810403823853,0.998,76,0.1284797191619873
1,-77.7539525059777,-1.0,77.42996215820312,0.996004,73,0.6332013607025146
2,-316.0946044708154,-1.0,3.2679433822631836,0.994011992,99,0.8410964012145996
3,-536.1666517230152,-1.0,3.6385514736175537,0.992023968016,111,0.9098546504974365
4,-111.96664790865596,-1.0,2.662475347518921,0.990039920079968,126,1.0247902870178223
5,-382.2670833976525,-1.0,1.2522608041763306,0.9880598402398081,120,0.9902176856994629
6,-120.44792205551475,-1.0,0.7268458604812622,0.9860837205593285,77,0.6282389163970947
7,15.572061264208301,-1.0,82.1698989868164,0.9841115531182099,74,0.6142585277557373
8,-188.19854652702605,-1.0,0.5281254649162292,0.9821433300119734,105,0.9247260093688965
9,-312.8851770539138,-1.0,4.345651626586914,0.9801790433519495,92,0.8281633853912354
10,-116.31686718335038,-1.0,77.71248626708984,0.9782186852652456,67,0.5908076763153076
11,-440.68152237314814,-1.0,1.4684334993362427,0.976262247894715,96,0.8590130805969238
12,-112.49287760904468,-1.0,70.60942840576172,0.9743097233989256,100,0.8950850963592529
13,-84.25743475149334,-1.0,56.55222702026367,0.9723611039521278,95,0.8554441928863525
14,-70.8718735623685,-1.0,57.129478454589844,0.9704163817442236,70,0.6209900379180908
15,-125.02381822045763,-1.0,1.192982792854309,0.9684755489807352,99,0.8838858604431152
16,-307.2717199135015,-1.0,0.821593165397644,0.9665385978827737,148,1.3339698314666748
17,-171.84069200761405,-1.0,1.1507071256637573,0.9646055206870082,119,1.0589849948883057
18,29.882181156851573,-1.0,119.83895874023438,0.9626763096456342,78,0.7032768726348877
19,-261.6693283523938,-1.0,61.56572723388672,0.9607509570263429,121,1.077399730682373
20,-94.2455047406444,-1.0,22.15252685546875,0.9588294551122902,70,0.6192874908447266
21,-203.08606093056648,-1.0,0.8203004598617554,0.9569117962020657,137,1.2206623554229736
22,-368.532527043098,-1.0,1.1854074001312256,0.9549979726096616,78,0.6878030300140381
23,-169.8555422054731,-1.0,62.541160583496094,0.9530879766644422,107,0.9546937942504883
24,-202.259582366426,-1.0,0.6611940264701843,0.9511818007111134,113,1.0085530281066895
25,-112.77788280382093,-1.0,53.03069305419922,0.9492794371096911,105,0.9404261112213135
26,-277.87510437430876,-1.0,0.7776033282279968,0.9473808782354717,104,0.9361786842346191
27,-218.66937946955423,-1.0,54.32765197753906,0.9454861164790007,80,0.7174129486083984
28,-380.86732459208014,-1.0,3.90244722366333,0.9435951442460427,111,1.0066428184509277
29,-284.74937578859215,-1.0,1.2691535949707031,0.9417079539575507,81,0.7348442077636719
30,-236.20654053683,-1.0,70.97746276855469,0.9398245380496356,70,0.6323287487030029
31,-230.75076410999367,-1.0,0.5859880447387695,0.9379448889735363,116,1.0531682968139648
