Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-235.66551550648137,-1.0,1.4368962049484253,0.998,104,1.251399040222168
1,-267.3262205995353,-1.0,0.7584559321403503,0.996004,122,0.8943865299224854
2,-162.65252717532434,-1.0,0.8545230627059937,0.994011992,76,0.776853084564209
3,-131.6679406876275,-1.0,0.4614296555519104,0.992023968016,65,0.5936112403869629
4,-360.93443177360194,-1.0,1.5294432640075684,0.990039920079968,67,0.7232367992401123
5,-63.3731915971587,-1.0,152.8880157470703,0.9880598402398081,63,0.43016910552978516
6,54.04897578394266,-1.0,4.360317230224609,0.9860837205593285,1000,7.455321550369263
7,-85.13783791467026,-1.0,4.470216751098633,0.9841115531182099,80,0.577747106552124
8,-80.0239119099246,-1.0,6.679476737976074,0.9821433300119734,60,0.4842698574066162
9,-117.80974026750079,-1.0,5.305663585662842,0.9801790433519495,67,0.7003424167633057
10,-199.76153786717828,-1.0,2.3020448684692383,0.9782186852652456,114,0.7721312046051025
11,-134.9148164607171,-1.0,59.663578033447266,0.976262247894715,92,0.6414644718170166
12,-409.99422756409814,-1.0,74.40204620361328,0.9743097233989256,116,0.818997859954834
13,-193.33810408995402,-1.0,2.2075276374816895,0.9723611039521278,61,0.42914390563964844
14,-70.58561237904084,-1.0,1.9968990087509155,0.9704163817442236,74,0.49988245964050293
15,-122.35875968063624,-1.0,3.0944385528564453,0.9684755489807352,78,0.5254566669464111
16,-398.7248708696689,-1.0,1.5685410499572754,0.9665385978827737,92,0.6268048286437988
17,-253.8633184507662,-1.0,2.608135223388672,0.9646055206870082,103,0.695918083190918
18,-108.57027759796395,-1.0,41.43657684326172,0.9626763096456342,88,0.5998797416687012
19,-266.9863015791143,-1.0,47.680572509765625,0.9607509570263429,92,0.624854326248169
20,-173.01845346406378,-1.0,1.6912193298339844,0.9588294551122902,125,0.8605914115905762
21,-69.43770186439045,-1.0,0.6020485758781433,0.9569117962020657,72,0.4971578121185303
22,-99.11269413792746,-1.0,2.027094841003418,0.9549979726096616,107,0.7033283710479736
23,-112.51983031581906,-1.0,1.0532649755477905,0.9530879766644422,86,0.5842645168304443
24,-247.325718921451,-1.0,1.3672751188278198,0.9511818007111134,126,0.8676583766937256
25,-104.22601178279035,-1.0,1.0388625860214233,0.9492794371096911,110,0.7635061740875244
26,-81.27167640191412,-1.0,2.406118631362915,0.9473808782354717,72,0.49988508224487305
27,-451.4034045701166,-1.0,1.2403068542480469,0.9454861164790007,123,0.862511396408081
28,-183.5550287700118,-1.0,0.9602700471878052,0.9435951442460427,91,0.6333911418914795
29,-122.71275091283417,-1.0,2.2340357303619385,0.9417079539575507,83,0.5725142955780029
30,-252.04333874834813,-1.0,2.770432710647583,0.9398245380496356,94,0.6533126831054688
31,-208.10212267583236,-1.0,0.5297760367393494,0.9379448889735363,84,0.5693886280059814
32,-200.4716904007055,-1.0,0.8577235341072083,0.9360689991955893,80,0.559088945388794
33,-320.44662169311636,-1.0,0.6232708096504211,0.9341968611971981,93,0.6529552936553955
34,-131.93923417122662,-1.0,2.261545419692993,0.9323284674748037,83,0.5811805725097656
35,-134.53598477666256,-1.0,0.99626624584198,0.930463810539854,61,0.41651129722595215
36,-111.2610940201687,-1.0,0.9872523546218872,0.9286028829187744,126,0.9088773727416992
37,-373.0506168977793,-1.0,0.5054896473884583,0.9267456771529368,89,0.6560964584350586
38,-175.4179139801971,-1.0,17.53596305847168,0.9248921857986309,73,0.513530969619751
39,-108.3282994526839,-1.0,0.5724238753318787,0.9230424014270336,86,0.645716667175293
40,-110.9377903455618,-1.0,46.827537536621094,0.9211963166241796,67,0.4904453754425049
41,-217.95930256866984,-1.0,1.106428623199463,0.9193539239909312,106,0.7777478694915771
42,-87.78794939022639,-1.0,1.3891621828079224,0.9175152161429493,103,0.718580961227417
43,-323.70928865916983,-1.0,3.1182990074157715,0.9156801857106633,114,0.8258159160614014
44,-282.28572963890804,-1.0,15.745792388916016,0.913848825339242,76,0.5380575656890869
45,-223.38624064586728,-1.0,1.9880998134613037,0.9120211276885636,144,1.02107834815979
46,-192.8872242399628,-1.0,6.55039119720459,0.9101970854331864,88,0.6168520450592041
47,-212.84145651138874,-1.0,0.5868120193481445,0.9083766912623201,73,0.5085840225219727
48,-190.29368598421792,-1.0,40.20719528198242,0.9065599378797955,105,0.7340824604034424
49,-114.66075042863429,-1.0,0.7941431999206543,0.9047468180040359,89,0.635918140411377
50,-214.10291303251876,-1.0,1.0940269231796265,0.9029373243680279,73,0.5159540176391602
51,-305.07221574520423,-1.0,0.6896014213562012,0.9011314497192918,90,0.6404757499694824
52,-63.50861909523639,-1.0,1.5725994110107422,0.8993291868198532,83,0.5855216979980469
53,-227.70221607164328,-1.0,18.231014251708984,0.8975305284462135,87,0.6265158653259277
54,-180.82273455264024,-1.0,24.552127838134766,0.8957354673893211,114,0.8030228614807129
55,-210.01458799627977,-1.0,1.0171425342559814,0.8939439964545425,84,0.587289571762085
56,-297.03867492856995,-1.0,0.7184045314788818,0.8921561084616334,83,0.6027040481567383
57,-112.5488983083138,-1.0,0.8334720134735107,0.8903717962447101,78,0.5520856380462646
58,6.793286954416871,-1.0,1.4859997034072876,0.8885910526522206,82,0.5904417037963867
59,-264.1340926445398,-1.0,0.7321721315383911,0.8868138705469162,99,0.7039077281951904
60,-370.21505102537645,-1.0,13.162322998046875,0.8850402428058224,113,0.8020710945129395
