Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-196.94889699715407,-1.0,0.8239412307739258,0.998,76,0.12267494201660156
1,-86.22547963284389,-1.0,0.6359413862228394,0.996004,115,1.6416127681732178
2,11.146341104636122,-1.0,153.63829040527344,0.994011992,100,1.7064402103424072
3,-150.23985035573173,-1.0,4.4029693603515625,0.992023968016,101,1.246668815612793
4,-274.6547736879213,-1.0,77.3106918334961,0.990039920079968,94,1.5348973274230957
5,-259.46035002288534,-1.0,75.1290512084961,0.9880598402398081,88,1.3493928909301758
6,-78.65893509852071,-1.0,1.6934908628463745,0.9860837205593285,76,0.7918832302093506
7,-158.89192920676714,-1.0,0.8400579690933228,0.9841115531182099,90,1.0003256797790527
8,-249.7802229240742,-1.0,0.42109403014183044,0.9821433300119734,76,0.752988338470459
9,-164.9727979871545,-1.0,1.3711621761322021,0.9801790433519495,69,0.7031204700469971
10,-185.49742760690629,-1.0,1.56462562084198,0.9782186852652456,85,0.8676817417144775
11,-218.57324147679432,-1.0,0.5505403280258179,0.976262247894715,96,1.0093016624450684
12,-341.9530883517023,-1.0,1.8968887329101562,0.9743097233989256,121,1.2626252174377441
13,-133.28108323841968,-1.0,0.6799045205116272,0.9723611039521278,79,0.8666837215423584
14,-27.45582327511613,-1.0,2.8325984477996826,0.9704163817442236,101,1.0940759181976318
15,-163.30852255889354,-1.0,67.72410583496094,0.9684755489807352,67,0.6991302967071533
16,-107.12587470530971,-1.0,2.203594207763672,0.9665385978827737,108,1.1190085411071777
17,-73.36243228747742,-1.0,1.736257791519165,0.9646055206870082,85,0.9993293285369873
18,-301.81641575541585,-1.0,1.9238723516464233,0.9626763096456342,94,1.0332386493682861
19,-78.44565581527058,-1.0,1.1953799724578857,0.9607509570263429,66,0.684171199798584
20,-556.921098719861,-1.0,60.26319122314453,0.9588294551122902,92,0.9594354629516602
21,-200.76618657785195,-1.0,54.979652404785156,0.9569117962020657,70,0.7160854339599609
22,-452.57189607125287,-1.0,121.0754623413086,0.9549979726096616,87,0.8776535987854004
23,-118.45417895211119,-1.0,2.00958251953125,0.9530879766644422,79,0.8198087215423584
24,-170.34818006507368,-1.0,2.2340126037597656,0.9511818007111134,69,0.7160859107971191
25,-425.5974877982468,-1.0,6.787517547607422,0.9492794371096911,94,0.967414379119873
26,-238.70114627512947,-1.0,151.27011108398438,0.9473808782354717,98,1.020273208618164
27,-105.45973755983498,-1.0,3.1031625270843506,0.9454861164790007,75,0.7659516334533691
28,-95.14865972865591,-1.0,50.10296630859375,0.9435951442460427,104,1.0860979557037354
29,-81.23675154444477,-1.0,3.1463868618011475,0.9417079539575507,77,0.9045817852020264
30,-63.434654413372996,-1.0,0.7947908043861389,0.9398245380496356,69,0.7180807590484619
31,-177.44046273291053,-1.0,30.164474487304688,0.9379448889735363,73,0.7659525871276855
32,-283.4930543137027,-1.0,0.45643624663352966,0.9360689991955893,105,1.131974220275879
33,-166.3743774339623,-1.0,1.4981074333190918,0.9341968611971981,69,0.7150883674621582
34,-90.82243508100188,-1.0,50.159584045410156,0.9323284674748037,64,0.6732010841369629
35,-145.34429094914282,-1.0,4.421600341796875,0.930463810539854,78,0.9175477027893066
36,-73.75877614074639,-1.0,39.44441604614258,0.9286028829187744,79,0.8307790756225586
37,-193.9920062875904,-1.0,1.9439690113067627,0.9267456771529368,126,1.3194842338562012
38,-101.24694651053116,-1.0,1.9998058080673218,0.9248921857986309,78,0.8158206939697266
39,-105.30099875924327,-1.0,2.002556324005127,0.9230424014270336,82,0.8517241477966309
40,-211.77741823797135,-1.0,5.339967250823975,0.9211963166241796,66,0.8228013515472412
41,-160.48450950763484,-1.0,5.816244125366211,0.9193539239909312,83,0.876654863357544
42,-99.01723297678532,-1.0,8.460569381713867,0.9175152161429493,84,0.8806474208831787
43,-170.8946044242214,-1.0,0.9558643102645874,0.9156801857106633,85,0.9035842418670654
44,-153.86462069773788,-1.0,1.611678123474121,0.913848825339242,131,1.3773188591003418
45,-60.13008973765804,-1.0,7.6122660636901855,0.9120211276885636,135,1.4401509761810303
46,-158.53057019607604,-1.0,0.6782048344612122,0.9101970854331864,70,0.7400217056274414
47,-121.76580235961521,-1.0,8.594820976257324,0.9083766912623201,82,0.865685224533081
48,-260.97471452418245,-1.0,2.397252082824707,0.9065599378797955,126,1.342411994934082
49,-181.638341850085,-1.0,1.5199098587036133,0.9047468180040359,98,1.0531861782073975
50,-318.2835588754493,-1.0,4.499205589294434,0.9029373243680279,92,1.089087724685669
51,-122.58534882150892,-1.0,0.9448940753936768,0.9011314497192918,75,0.7829067707061768
52,-280.4992274862191,-1.0,3.111224889755249,0.8993291868198532,135,1.4251909255981445
53,-170.42488231091045,-1.0,2.0694661140441895,0.8975305284462135,94,1.1816182136535645
54,-71.87089102282818,-1.0,1.0567559003829956,0.8957354673893211,101,1.3398048877716064
55,-147.1348860284824,-1.0,0.9924616813659668,0.8939439964545425,121,1.2785828113555908
56,-102.6626467670547,-1.0,3.6027321815490723,0.8921561084616334,146,1.5458674430847168
57,-264.1031420507759,-1.0,0.8801602721214294,0.8903717962447101,82,0.8936121463775635
58,-159.52738223102924,-1.0,1.406412959098816,0.8885910526522206,104,1.263622760772705
59,-112.15611156621956,-1.0,3.629669666290283,0.8868138705469162,101,1.0661489963531494
60,26.96299691075629,-1.0,8.70392894744873,0.8850402428058224,162,1.7293777465820312
61,-374.553062432524,-1.0,0.6498943567276001,0.8832701623202107,133,1.4142205715179443
62,-65.20179238802942,-1.0,2.680342197418213,0.8815036219955703,97,1.0292484760284424
63,-71.99879059074264,-1.0,16.624433517456055,0.8797406147515792,121,1.282571792602539
64,-92.38849349696969,-1.0,19.976173400878906,0.877981133522076,80,0.840752363204956
65,-85.6541998762911,-1.0,10.326804161071777,0.8762251712550319,64,0.6682133674621582
66,-95.28907853176491,-1.0,2.523805856704712,0.8744727209125218,127,1.5787804126739502
67,-118.98568572987898,-1.0,9.858510971069336,0.8727237754706968,80,0.9364974498748779
68,-63.07867769390944,-1.0,7.413464546203613,0.8709783279197554,84,0.9664168357849121
69,-60.61332777570729,-1.0,11.996245384216309,0.8692363712639158,116,1.2626252174377441
70,-33.76498625118799,-1.0,5.1932783126831055,0.867497898521388,163,1.7682738304138184
71,-264.2836790584528,-1.0,1.2493336200714111,0.8657629027243453,147,1.5558409690856934
72,-140.3860854917126,-1.0,3.717324733734131,0.8640313769188966,97,1.0611639022827148
73,-231.46504782676763,-1.0,2.639540195465088,0.8623033141650589,117,1.2805776596069336
74,-42.41399756828099,-1.0,0.737479031085968,0.8605787075367288,79,1.0122935771942139
75,-59.9059925817343,-1.0,0.6236057281494141,0.8588575501216553,92,1.062161922454834
76,-38.02457025593537,-1.0,5.122530460357666,0.857139835021412,103,1.1170146465301514
77,-75.63116791997955,-1.0,7.943470478057861,0.8554255553513692,107,1.166879415512085
