Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-187.94970018816133,-1.0,78.7198486328125,0.998,101,0.2890036106109619
1,-137.31116883988597,-1.0,0.6476243138313293,0.996004,103,0.675379753112793
2,-108.65383512577155,-1.0,2.230825424194336,0.994011992,64,0.4026222229003906
3,-269.8661987497942,-1.0,1.1234045028686523,0.992023968016,113,0.7432689666748047
4,-108.15489306852986,-1.0,1.2316638231277466,0.990039920079968,76,0.51169753074646
5,-166.78691238075805,-1.0,76.0099868774414,0.9880598402398081,113,0.7303493022918701
6,-247.79631359202472,-1.0,0.6683135032653809,0.9860837205593285,103,0.726233959197998
7,-360.10025585335893,-1.0,147.5525360107422,0.9841115531182099,86,0.5414741039276123
8,-254.35230716172796,-1.0,0.5978250503540039,0.9821433300119734,95,0.6292781829833984
9,-67.49296017637495,-1.0,1.4068717956542969,0.9801790433519495,93,0.610602617263794
10,-203.2840235626967,-1.0,1.1665500402450562,0.9782186852652456,125,0.853417158126831
11,-188.32894385642118,-1.0,3.281964063644409,0.976262247894715,89,0.594689130783081
12,-291.0995818962738,-1.0,63.53623580932617,0.9743097233989256,101,0.6712989807128906
13,-245.03697764674547,-1.0,2.4601361751556396,0.9723611039521278,104,0.6391818523406982
14,30.6602042921657,-1.0,0.9755339622497559,0.9704163817442236,105,0.6532154083251953
15,-219.45234226007355,-1.0,2.258469820022583,0.9684755489807352,91,0.5664346218109131
16,-332.7388414420503,-1.0,103.88558197021484,0.9665385978827737,76,0.49814414978027344
17,-137.62587690065357,-1.0,0.9609406590461731,0.9646055206870082,109,0.6983671188354492
18,-88.43511021733268,-1.0,0.8240954875946045,0.9626763096456342,81,0.5574736595153809
19,-115.93364873419569,-1.0,0.5562257170677185,0.9607509570263429,160,1.032616138458252
20,-233.14366627404448,-1.0,63.30903625488281,0.9588294551122902,79,0.48262763023376465
21,-87.8124563740289,-1.0,0.90463787317276,0.9569117962020657,90,0.5497827529907227
22,-291.49681861576835,-1.0,0.5784223675727844,0.9549979726096616,89,0.5520033836364746
23,-146.91550007346808,-1.0,1.181307315826416,0.9530879766644422,135,0.8802485466003418
24,-223.86963843307674,-1.0,1.4097665548324585,0.9511818007111134,72,0.476381778717041
25,-98.21821510302541,-1.0,1.9855345487594604,0.9492794371096911,68,0.43971967697143555
26,-232.94515293351498,-1.0,1.073927879333496,0.9473808782354717,83,0.5184741020202637
27,-118.23746807889954,-1.0,2.22810959815979,0.9454861164790007,98,0.6401095390319824
28,-65.58210335856936,-1.0,2.2620136737823486,0.9435951442460427,92,0.5819463729858398
29,-30.700397252120794,-1.0,3.9645795822143555,0.9417079539575507,91,0.5814883708953857
30,-76.34038364408933,-1.0,24.985652923583984,0.9398245380496356,62,0.4109201431274414
31,-126.25499256671263,-1.0,1.1006312370300293,0.9379448889735363,87,0.5742824077606201
32,-298.95191653306404,-1.0,2.6342246532440186,0.9360689991955893,105,0.7140421867370605
33,-237.67129251344636,-1.0,0.5278981924057007,0.9341968611971981,106,0.6562018394470215
34,-137.79304049171768,-1.0,4.491580009460449,0.9323284674748037,95,0.6138041019439697
35,-276.87603049094497,-1.0,0.9209002256393433,0.930463810539854,127,0.8510968685150146
36,-89.80382513580452,-1.0,93.39559173583984,0.9286028829187744,102,0.6705708503723145
37,-408.34596127049804,-1.0,1.239833116531372,0.9267456771529368,93,0.6114501953125
38,-250.15611834203696,-1.0,9.24226188659668,0.9248921857986309,122,0.8002877235412598
39,-98.46457720631561,-1.0,2.222365379333496,0.9230424014270336,112,0.6924464702606201
40,-124.5993802145725,-1.0,8.398866653442383,0.9211963166241796,74,0.45926356315612793
41,-250.70901981430592,-1.0,35.75813293457031,0.9193539239909312,129,0.8449118137359619
42,-114.99279754363167,-1.0,9.57054328918457,0.9175152161429493,80,0.5270705223083496
43,-96.20432335044657,-1.0,9.827739715576172,0.9156801857106633,84,0.5585896968841553
44,-324.0129069745746,-1.0,2.952721357345581,0.913848825339242,113,0.7412893772125244
45,-162.5481925212363,-1.0,6.188786029815674,0.9120211276885636,72,0.44025230407714844
46,-426.03796930614135,-1.0,1.634636402130127,0.9101970854331864,85,0.5457780361175537
47,-234.82365462097314,-1.0,5.323544502258301,0.9083766912623201,90,0.5590965747833252
48,-276.1550777491819,-1.0,5.306244850158691,0.9065599378797955,192,1.2748429775238037
49,-64.29513382512445,-1.0,2.9355030059814453,0.9047468180040359,92,0.6019775867462158
50,-93.77622885614495,-1.0,1.6010326147079468,0.9029373243680279,76,0.5169057846069336
51,-327.2575430185436,-1.0,6.231912612915039,0.9011314497192918,99,0.6211428642272949
52,-148.95286439560942,-1.0,40.96446990966797,0.8993291868198532,85,0.5559139251708984
53,-374.3788786869205,-1.0,3.0146260261535645,0.8975305284462135,133,0.9219813346862793
54,-117.32166376577564,-1.0,1.9804012775421143,0.8957354673893211,68,0.4584064483642578
55,-107.38682956841569,-1.0,22.86113166809082,0.8939439964545425,57,0.3822910785675049
56,-222.33326957705503,-1.0,1.066383719444275,0.8921561084616334,132,0.8982033729553223
57,-112.14000703055818,-1.0,7.426562786102295,0.8903717962447101,82,0.5264906883239746
58,-110.16996183244439,-1.0,1.7733325958251953,0.8885910526522206,75,0.4956650733947754
59,-397.8446373469648,-1.0,2.025310516357422,0.8868138705469162,108,0.7146801948547363
60,-74.76564833027976,-1.0,28.829566955566406,0.8850402428058224,97,0.6724224090576172
61,-93.41017089182304,-1.0,2.167125940322876,0.8832701623202107,88,0.5836005210876465
62,-214.21147089768095,-1.0,1.918872594833374,0.8815036219955703,98,0.6674473285675049
63,-123.08502861652612,-1.0,2.0790915489196777,0.8797406147515792,79,0.5319607257843018
64,-223.86717592461503,-1.0,16.014982223510742,0.877981133522076,77,0.4782068729400635
65,-181.2327520327716,-1.0,4.807164192199707,0.8762251712550319,120,0.7675185203552246
66,-193.5100706545095,-1.0,51.41503143310547,0.8744727209125218,86,0.5591492652893066
67,-316.0765492603877,-1.0,3.2524259090423584,0.8727237754706968,97,0.6567749977111816
68,-154.28611326842508,-1.0,4.9021430015563965,0.8709783279197554,135,0.8983681201934814
69,-302.9698950785171,-1.0,3.529294729232788,0.8692363712639158,108,0.7340700626373291
70,-269.039083237807,-1.0,1.1844563484191895,0.867497898521388,140,0.9435405731201172
71,-158.70549260993556,-1.0,1.0207815170288086,0.8657629027243453,96,0.6331405639648438
72,-321.7753636896498,-1.0,1.9080288410186768,0.8640313769188966,111,0.7465825080871582
73,-229.1949929930922,-1.0,1.5728838443756104,0.8623033141650589,91,0.5903284549713135
74,-319.79828912623464,-1.0,0.6371617317199707,0.8605787075367288,110,0.7403807640075684
75,-41.11421222294229,-1.0,2.101027727127075,0.8588575501216553,70,0.4506690502166748
76,-283.249320641463,-1.0,1.8252071142196655,0.857139835021412,106,0.6797068119049072
77,-98.31795037334383,-1.0,9.355167388916016,0.8554255553513692,65,0.4339311122894287
78,-366.2966112007878,-1.0,2.2907958030700684,0.8537147042406664,146,1.030829668045044
79,-282.63530927729,-1.0,2.452045202255249,0.8520072748321851,86,0.5990030765533447
80,-178.34225684100716,-1.0,6.129601955413818,0.8503032602825207,103,0.7228858470916748
81,-244.6446398963343,-1.0,2.011995792388916,0.8486026537619556,94,0.6093118190765381
82,-191.7137893188471,-1.0,24.52492332458496,0.8469054484544317,72,0.46087026596069336
83,-355.0208470282231,-1.0,4.0931878089904785,0.8452116375575228,73,0.49520039558410645
84,-259.1188310233573,-1.0,17.723848342895508,0.8435212142824078,82,0.5719330310821533
85,-123.5804954080312,-1.0,10.995135307312012,0.841834171853843,159,1.1182849407196045
86,-52.825414435894686,-1.0,89.24760437011719,0.8401505035101353,73,0.5043802261352539
87,-42.49037135025001,-1.0,1.8426369428634644,0.838470202503115,84,0.5825393199920654
88,-70.8585893440397,-1.0,128.9746856689453,0.8367932620981088,71,0.44239330291748047
89,-204.5341597740906,-1.0,3.667691946029663,0.8351196755739125,85,0.5455617904663086
90,-174.5558815736615,-1.0,176.53582763671875,0.8334494362227647,72,0.47925400733947754
91,-277.0282571839635,-1.0,2.1093544960021973,0.8317825373503192,105,0.7244565486907959
92,-275.92597248162235,-1.0,9.2874755859375,0.8301189722756185,94,0.6416306495666504
93,-55.83616758568802,-1.0,10.113405227661133,0.8284587343310672,73,0.5057456493377686
94,-209.28049741528298,-1.0,6.174922466278076,0.8268018168624051,76,0.5197608470916748
95,-449.5815142612099,-1.0,33.694305419921875,0.8251482132286803,99,0.6194038391113281
96,-318.7359076761563,-1.0,2.739053249359131,0.823497916802223,144,0.9248178005218506
97,-398.94373504946196,-1.0,1.7863048315048218,0.8218509209686186,127,0.837979793548584
98,-61.365528716295245,-1.0,3.7566018104553223,0.8202072191266814,76,0.5179078578948975
99,-203.6452251896331,-1.0,0.8402149677276611,0.818566804688428,120,0.8415145874023438
100,-70.2893534911218,-195.93168817234516,35.74331283569336,0.8169296710790511,152,0.9895622730255127
101,-482.4305418402147,-199.3828819023485,1.6805802583694458,0.815295811736893,97,0.6412076950073242
102,-92.63066566831255,-199.22265020777388,7.688021659851074,0.8136652201134192,118,0.8063275814056396
103,-194.78760298243265,-198.47186425010025,1.355709433555603,0.8120378896731923,116,0.811032772064209
104,-23.064584457576288,-197.62096116399073,29.62781524658203,0.8104138138938459,85,0.5869762897491455
105,-58.98623036255828,-196.54295434380873,2.5150890350341797,0.8087929862660582,71,0.4648294448852539
106,-173.01479614151953,-195.79513916930367,1.350677728652954,0.8071754002935261,126,0.8057987689971924
107,-280.23152994751376,-194.99645191024524,1.8562724590301514,0.805561049492939,104,0.7071511745452881
108,-322.9785310705537,-195.6827141493335,1.1008635759353638,0.8039499273939532,97,0.6613831520080566
109,-79.52096087989919,-195.80299415636873,187.5931396484375,0.8023420275391653,139,0.9442622661590576
110,-242.9320889811241,-196.199474810553,38.57626724243164,0.800737343484087,122,0.8085622787475586
111,-142.7944464459132,-195.7441298364479,1.7163177728652954,0.7991358687971188,107,0.6643311977386475
112,-71.34200943799078,-193.54655411186508,4.0842390060424805,0.7975375970595246,74,0.46472692489624023
113,-145.16817359523492,-192.54786607135,8.6024751663208,0.7959425218654056,160,1.048741340637207
114,-131.64321402566299,-194.17090025452828,2.1005992889404297,0.7943506368216747,105,0.70792555809021
115,15.547636287708272,-191.82090046905046,3.268080711364746,0.7927619355480314,93,0.635291337966919
116,-78.76192736541122,-189.28113132828406,0.7402764558792114,0.7911764116769353,110,0.7232201099395752
117,-409.3075958114316,-191.99794851739185,2.7029097080230713,0.7895940588535815,107,0.6726408004760742
118,-163.2493128245663,-192.7460905434642,1.3597049713134766,0.7880148707358743,100,0.6348652839660645
119,-114.48390357425002,-192.73159309186474,317.33331298828125,0.7864388409944025,151,0.995734453201294
120,-10.304565527751038,-190.5032020844018,1.1792449951171875,0.7848659633124138,71,0.4668104648590088
121,-300.240728881702,-192.62748480947855,9.957845687866211,0.783296231385789,111,0.7545101642608643
122,-199.0874601771252,-191.7033912250921,4.6085052490234375,0.7817296389230174,126,0.7965841293334961
123,-260.5674810512589,-192.83991103487003,1.6641303300857544,0.7801661796451713,135,0.8549232482910156
124,-325.88253839141555,-193.8600400344534,2.1138556003570557,0.778605847285881,125,0.8243997097015381
125,-175.1670739684867,-194.62952862310797,2.036691188812256,0.7770486355913092,140,0.9664788246154785
126,-125.53071650178931,-193.55538425879072,1.1155680418014526,0.7754945383201266,127,0.8662171363830566
127,-109.42588006393835,-193.46726837864114,4.447547435760498,0.7739435492434863,96,0.5957982540130615
128,-17.060702636389976,-192.98205437141937,11.962512016296387,0.7723956621449993,111,0.6959280967712402
129,-158.23620712793473,-194.25741247017748,1.8161723613739014,0.7708508708207094,89,0.5781650543212891
130,-131.06300977925468,-194.8046387315291,1.579561471939087,0.769309169079068,116,0.7925381660461426
131,-2.3913281417542436,-193.56600208727957,4.351376533508301,0.7677705507409098,67,0.44641971588134766
132,-145.45172660852552,-192.0310001880342,4.089445114135742,0.766235009639428,85,0.5828254222869873
133,-242.58540085682748,-192.08014127146802,39.22949981689453,0.7647025396201492,88,0.5630013942718506
134,-290.65342194844607,-193.60874508603527,2.2126669883728027,0.763173134540909,109,0.6861355304718018
135,-197.595283989092,-192.81593762101676,5.026742935180664,0.7616467882718272,189,1.2139873504638672
136,-148.64354097040592,-193.40433477936276,2.4180376529693604,0.7601234946952835,124,0.8399546146392822
137,-302.99066427938226,-192.35078180945163,11.668147087097168,0.7586032477058929,117,0.8183393478393555
138,-363.6188373015933,-193.48540899904714,3.055623769760132,0.7570860412104812,119,0.7496848106384277
139,-142.68377198804058,-193.9276009468644,1.4910796880722046,0.7555718691280602,81,0.5212996006011963
140,-199.01106077255244,-194.6717177524442,18.18930435180664,0.7540607253898041,95,0.6487925052642822
141,-33.19844239402687,-192.49661197824142,3.1585564613342285,0.7525526039390245,104,0.7060003280639648
142,-182.1399726343853,-193.16808372914892,4.317641258239746,0.7510474987311464,157,1.1088643074035645
143,-359.0141377089599,-195.79618187273405,13.876193046569824,0.7495454037336841,153,0.9934399127960205
144,-220.46256654577115,-194.76067846844606,3.23665189743042,0.7480463129262167,204,1.3361537456512451
145,-49.78864565697365,-193.6330829998034,3.441866397857666,0.7465502203003642,126,0.842656135559082
146,-313.9176497110455,-192.5118798038525,2.7514729499816895,0.7450571198597635,273,1.8473076820373535
147,-221.66445419857,-192.38028779962846,1.72320556640625,0.743567005620044,119,0.7655153274536133
148,-156.57135326473028,-191.18445055478395,3.4295096397399902,0.7420798716088038,124,0.8369560241699219
149,-299.17066604245827,-193.53320587695725,5.765452861785889,0.7405957118655863,229,1.5862534046173096
150,-61.74899669165846,-193.21293355531242,11.541211128234863,0.7391145204418551,104,0.6718299388885498
151,-172.10135621092692,-191.66137168723625,5.1754655838012695,0.7376362914009714,136,0.8641543388366699
152,-229.01822526766492,-192.4620252959568,1.7451281547546387,0.7361610188181695,156,1.0596580505371094
153,-105.18866432324414,-189.77012315232002,1.4698314666748047,0.7346886967805332,146,1.0131077766418457
154,-170.46893604019763,-190.30159587506427,143.37998962402344,0.733219319386972,199,1.2813396453857422
155,-166.96792832807483,-190.89740686266086,10.097576141357422,0.7317528807481981,153,1.027296781539917
156,-158.0444125664897,-190.2545182925552,4.4648542404174805,0.7302893749867018,87,0.6094150543212891
157,-103.97913224339148,-190.17290954468353,1.454071283340454,0.7288287962367284,92,0.6251389980316162
158,-8.366234318782588,-189.1548722695469,53.65557861328125,0.727371138644255,135,0.9135098457336426
159,-105.29789054113861,-186.22940480148864,2.291041612625122,0.7259163963669665,82,0.5048213005065918
160,-185.1178584683582,-187.33292690286942,2.116042375564575,0.7244645635742325,218,1.4047164916992188
161,-41.405696485999954,-186.81288215881116,21.168197631835938,0.723015634447084,136,0.9073731899261475
162,-60.804266024985566,-185.27881011008424,5.265417575836182,0.7215696031781899,90,0.6014094352722168
163,-21.823624789683493,-184.26619607181578,4.1582183837890625,0.7201264639718334,76,0.5198109149932861
164,-113.55708703278333,-183.16309518289748,6.866058826446533,0.7186862110438897,116,0.7327880859375
165,-240.68551941901814,-183.75762285675995,23.368118286132812,0.717248838621802,136,0.8842494487762451
166,-89.65394446352441,-182.7190615948501,2.4520602226257324,0.7158143409445584,80,0.5306751728057861
167,2.9677107621846375,-179.52861899462437,3.8571479320526123,0.7143827122626694,136,0.9135024547576904
168,-311.7118954359945,-181.10287681630004,94.83181762695312,0.7129539468381441,76,0.506739616394043
169,-359.5726574815401,-181.6689044403303,6.417352676391602,0.7115280389444678,102,0.6573874950408936
