Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-81.6126906081768,-1.0,-1.0,0.998,54,0.0069811344146728516
1,-72.34278439418131,-1.0,1.5444551706314087,0.996004,115,0.7270574569702148
2,-194.09282369982913,-1.0,0.7076090574264526,0.994011992,77,0.861722469329834
3,-121.49562461424573,-1.0,0.6885101199150085,0.992023968016,81,0.6471297740936279
4,-137.1605273165169,-1.0,79.08251953125,0.990039920079968,91,1.506030559539795
5,-276.1831511564098,-1.0,0.8560146689414978,0.9880598402398081,92,0.7582070827484131
6,-261.6580296753742,-1.0,77.65769958496094,0.9860837205593285,100,0.9868824481964111
7,-302.7157050771762,-1.0,1.8043687343597412,0.9841115531182099,95,0.9345245361328125
8,-109.21160763319229,-1.0,3.582911968231201,0.9821433300119734,95,0.6472702026367188
9,-206.36584488088158,-1.0,77.36426544189453,0.9801790433519495,106,0.7151129245758057
10,-439.36228829313114,-1.0,1.4561774730682373,0.9782186852652456,109,0.7480015754699707
11,-227.43197860915586,-1.0,72.14485168457031,0.976262247894715,107,0.7440111637115479
12,-364.2069076767696,-1.0,1.7263190746307373,0.9743097233989256,91,0.6223366260528564
13,-380.21611469024054,-1.0,2.065274715423584,0.9723611039521278,78,0.526592493057251
14,-82.89708800340746,-1.0,1.4093270301818848,0.9704163817442236,98,0.6702101230621338
15,-120.88646349004873,-1.0,67.437255859375,0.9684755489807352,105,0.7120969295501709
16,-421.7739372341345,-1.0,67.75715637207031,0.9665385978827737,108,0.7410197257995605
17,-261.0794889692691,-1.0,70.98567962646484,0.9646055206870082,113,0.7839052677154541
18,-84.94955604220955,-1.0,2.011796474456787,0.9626763096456342,72,0.4797184467315674
19,-98.76655493341627,-1.0,2.826064109802246,0.9607509570263429,61,0.42386746406555176
20,-389.8599406215949,-1.0,1.7337702512741089,0.9588294551122902,88,0.6003954410552979
21,-119.3542350583378,-1.0,1.6232361793518066,0.9569117962020657,88,0.6063799858093262
22,-224.41582999738714,-1.0,10.057663917541504,0.9549979726096616,96,0.6562459468841553
23,-105.89716792609042,-1.0,61.288330078125,0.9530879766644422,84,0.577455997467041
24,-111.73382446729711,-1.0,59.9858283996582,0.9511818007111134,79,0.5595042705535889
25,-116.69297735731568,-1.0,2.688878059387207,0.9492794371096911,90,0.6113662719726562
26,-99.97873486610543,-1.0,0.5448057651519775,0.9473808782354717,74,0.5295848846435547
27,-86.23154876017885,-1.0,1.3152803182601929,0.9454861164790007,114,0.7898905277252197
28,-124.21360777774301,-1.0,52.393089294433594,0.9435951442460427,89,0.5974025726318359
29,-79.21281657439646,-1.0,0.8528038859367371,0.9417079539575507,65,0.4448111057281494
30,-135.31560080552848,-1.0,0.6166220903396606,0.9398245380496356,99,0.675194263458252
31,-72.42037847194413,-1.0,2.6326279640197754,0.9379448889735363,88,0.5993976593017578
32,-95.47616780857025,-1.0,0.4003831744194031,0.9360689991955893,73,0.4876973628997803
33,-99.46562198656484,-1.0,1.0355364084243774,0.9341968611971981,92,0.630314826965332
34,-150.7030993822724,-1.0,41.73265838623047,0.9323284674748037,71,0.48670077323913574
35,-252.29850358822932,-1.0,4.410684585571289,0.930463810539854,91,0.6193451881408691
36,-75.1447943110523,-1.0,0.9832549691200256,0.9286028829187744,83,0.5864331722259521
37,-60.02702092773072,-1.0,0.958042323589325,0.9267456771529368,130,0.8966031074523926
38,-36.8379879656745,-1.0,0.9449911713600159,0.9248921857986309,73,0.4966723918914795
39,-129.09625724667953,-1.0,25.329404830932617,0.9230424014270336,90,0.6113653182983398
40,-58.55127467489013,-1.0,1.1654070615768433,0.9211963166241796,66,0.44880151748657227
41,-387.74781033293425,-1.0,1.6555941104888916,0.9193539239909312,97,0.6951439380645752
42,-170.99967348488593,-1.0,1.1746538877487183,0.9175152161429493,121,0.8347673416137695
43,-90.15902766628523,-1.0,1.9901858568191528,0.9156801857106633,83,0.5964059829711914
44,-152.9380416264027,-1.0,1.5888994932174683,0.913848825339242,101,0.691152811050415
45,-89.80815438666235,-1.0,0.828732430934906,0.9120211276885636,62,0.47074270248413086
46,-304.77889051435875,-1.0,1.5563937425613403,0.9101970854331864,89,0.6133604049682617
47,-104.63787196475867,-1.0,1.5589005947113037,0.9083766912623201,80,0.5565135478973389
48,-78.43415695072916,-1.0,13.181916236877441,0.9065599378797955,129,0.897601842880249
49,-103.33200255203658,-1.0,0.6638092398643494,0.9047468180040359,115,0.800858736038208
50,-277.36387832658863,-1.0,15.343365669250488,0.9029373243680279,113,0.7789187431335449
51,-252.65397523951327,-1.0,9.156157493591309,0.9011314497192918,97,0.66522216796875
52,-156.67030221682268,-1.0,3.356851577758789,0.8993291868198532,90,0.6203422546386719
53,-156.51186769848078,-1.0,1.4119435548782349,0.8975305284462135,97,0.6612329483032227
54,-102.68995958803005,-1.0,1.3112754821777344,0.8957354673893211,71,0.49866676330566406
55,-231.41574245458267,-1.0,0.8068251609802246,0.8939439964545425,107,0.7370307445526123
56,-180.30672577150102,-1.0,1.9364434480667114,0.8921561084616334,98,0.6602351665496826
57,-104.44916727597223,-1.0,1.3415801525115967,0.8903717962447101,83,0.5744640827178955
58,-105.16652094731919,-1.0,2.6784279346466064,0.8885910526522206,68,0.45977115631103516
59,-199.67834608592895,-1.0,1.3352601528167725,0.8868138705469162,85,0.5864324569702148
60,-229.755940728789,-1.0,60.11716079711914,0.8850402428058224,118,0.8058459758758545
61,-192.77360582289225,-1.0,0.9950171709060669,0.8832701623202107,114,0.7799160480499268
62,-182.18642955353545,-1.0,0.630174994468689,0.8815036219955703,118,0.8287854194641113
